probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,GameID,Home Team Result
0.5592018929274911,0.8427000677996717,0.5818438156223762,0.8608522422934892,2012090911,W
0.5339686964413021,0.5055535530235137,0.2780891688540281,0.8096709451487384,2012090912,W
0.6366085852933241,0.8864651657960817,0.7827617433057252,0.99981739553348,2012091000,W
0.6119062463432118,0.6110588200338452,0.8095993451258029,0.9643965691258579,2012091300,W
0.5087505231810208,0.4633111422183508,0.11735192627337188,0.6524933180515305,2012091600,W
0.3278286175382116,0.2735019914094977,0.8459280482114605,0.9556172353695336,2012091601,W
0.387148773277194,0.4844901873379001,0.4689665707943325,0.19619794946238397,2012091602,L
0.3811790311697322,0.44825086764067057,0.8955458367239417,0.8368510480745344,2012091603,W
0.5209633826183458,0.270985216093263,0.524473089134693,0.26639590224396137,2012091604,W
0.6004264252533593,0.7253247983837545,0.8914253519776631,0.8875081107241302,2012091606,W
0.3773331654193798,0.10509819571002632,0.106953349746843,0.002245958206619769,2012091607,L
0.8168861769017095,0.6407388771620077,0.7188671538255886,0.9942053264744172,2012091608,W
0.4027041261615925,0.2472232165042765,0.3889840392192869,0.6056279346474571,2012091609,W
0.5902289626020124,0.33279508317682643,0.7712767832078389,0.9644776024991022,2012091610,W
0.6636901666006674,0.9223763678584764,0.91174625019669,0.998599879809957,2012091611,W
0.6570269925156402,0.4871163961544816,0.6009884495862674,0.994460951258716,2012091612,W
0.6501457635155594,0.7478121569744695,0.7654906423806221,0.9207373724754108,2012091613,W
0.8085266026360985,0.8817852068314855,0.9688738008433909,0.8983232753865247,2012091700,W
0.3749252164068921,0.06652734555952533,0.0604769217567656,0.0009618652942717797,2012092000,L
0.2579267171560345,0.4401619989416681,0.5516048216058179,0.8699987770403801,2012092300,W
0.538553550016586,0.6129125919840145,0.6565319940511994,0.9589802686298334,2012092301,W
0.6302444258522751,0.7494828108877029,0.6737685941205127,0.9517898706688068,2012092302,W
0.41650630480595,0.2225055743961569,0.3298430894490354,0.06500837246614377,2012092304,L
0.3823575158147105,0.1155262834511841,0.1938480299385656,0.10875705576692196,2012092307,L
0.39303268827489735,0.5905611330796878,0.7280541330045271,0.526920342502966,2012092308,L
0.6070385466534884,0.8500288605024707,0.8901128477405518,0.9665529671618828,2012092309,W
0.3406575060548024,0.3316704015924935,0.0667752092167716,0.002465722957190719,2012092310,L
0.5232410254059239,0.8395608363341933,0.7644445273074956,0.8352052360418032,2012092700,W
0.5153088948796627,0.4379804781792024,0.732694375690869,0.016647679692658013,2012093000,L
0.7702530881025894,0.8020034227610108,0.9008754039032004,0.9917956401766622,2012093001,W
0.2830513283870203,0.06304198970146657,0.13507662707624035,0.04302492931220992,2012093002,L
0.3666548616488999,0.365571241789231,0.7782837665161237,0.4116424831556925,2012093004,W
0.2370239563807153,0.3218464179284284,0.688262351156357,0.8049972284182465,2012093005,W
0.5756373452906806,0.211520381727114,0.1300608242304547,9.710491692698606e-06,2012093006,L
0.6893089130528103,0.7828471785318505,0.9386009461866222,0.9999525217844,2012093008,W
0.4811324956689211,0.4978651143926254,0.28663277798105674,0.027493106629379538,2012093009,L
0.6159118643035185,0.7271633481844458,0.7834202207465742,0.4570805815814778,2012093010,W
0.5678859779102319,0.251530044901534,0.06486979579587747,0.42434682367998855,2012093011,L
0.5101980094933437,0.456418351401403,0.6124614575290839,0.5811701113099764,2012093012,W
0.4946957759099099,0.4376072609879854,0.1754606636799182,0.0017899258614901825,2012100100,L
0.6780808165372619,0.6841615987599713,0.8317617252503662,0.9520546902086928,2012100400,W
0.4590117347429405,0.6188758001546582,0.6155687134039936,0.33344697408047863,2012100700,L
0.5031812637091986,0.14601219063407908,0.21171631696767826,0.4530275105896788,2012100702,W
0.1223055879100573,0.3034383860166942,0.88784324030883,0.9875924797361584,2012100703,W
0.4371946132025744,0.8246908849513472,0.9382119759871954,0.9929891210343984,2012100704,W
0.5486849136962162,0.5564769582755155,0.14581667222451267,0.4085163510359416,2012100705,L
0.5220527321658657,0.474311383505716,0.33138229605678243,0.3335013075006277,2012100706,L
0.3984970783218255,0.29995909183543745,0.5411030684082224,0.3490243265186688,2012100707,L
0.5537084077103729,0.4880742377381316,0.34686973181420955,3.4818952519555246e-05,2012100708,L
0.5307579589968006,0.7044379358843719,0.8969216592103132,0.8627967772782896,2012100709,W
0.6601707871927195,0.6885298074564412,0.9605642031760416,0.9999999158686632,2012100710,W
0.4244343728825493,0.5397610342906778,0.11296142619924232,0.8414371177573757,2012100711,W
0.20967565058060106,0.27190810376500496,0.10669338509343472,0.1411239608569077,2012100800,L
0.4621560885752083,0.5517934377070481,0.4001844885277438,0.3231131766429569,2012101400,W
0.4284199286424957,0.6277683562287044,0.9379153378056752,0.9999349029867542,2012101401,W
0.4377995757620124,0.8030008878899987,0.8834079074900466,0.990835513243578,2012101402,W
0.5638972323397441,0.4349963543600871,0.4280729230166156,0.907642647016522,2012101403,W
0.6189481745254957,0.4529310464984206,0.7705644567875646,0.8107252386605294,2012101406,W
0.6302134682455596,0.4580188378413371,0.1774685036606367,0.1268119748647235,2012101408,W
0.6114530559456479,0.3873684184603188,0.03491451456656025,0.002187403198356641,2012101409,L
0.3102631464213644,0.27836143955804754,0.8633671079997328,0.8791951663505031,2012101410,W
0.19625321011732616,0.244469218600871,0.06878954273025481,0.012287000715705302,2012101411,L
0.462149967981494,0.8148267022900421,0.9436243486047888,0.19553111782162125,2012101500,L
0.5227303945902959,0.29117895860699905,0.4835066640784363,0.7893061433999592,2012101800,W
0.5093211703028748,0.4610623833656772,0.5942775163175172,0.6556190632949476,2012102100,W
0.5809027720058609,0.636283572273361,0.9111795754355227,0.9690771552232732,2012102101,W
0.7737278961553333,0.7347697916571321,0.19033974484875005,0.10637050665786413,2012102103,L
0.5193320268054696,0.2371630770117521,0.1541415061002442,0.08683928997510681,2012102104,L
0.3980148449778631,0.8936719795464572,0.9825341996358395,0.9995144446670636,2012102105,W
0.6257143507757106,0.6823694568560937,0.6545517185935816,0.687028742547566,2012102106,W
0.3131539215469664,0.33166509136242445,0.3990763403318347,0.6749410547111327,2012102107,L
0.4469663853335143,0.8238502301679057,0.5481664683664131,0.15689952015571906,2012102110,L
0.6777179295584972,0.8780434333465699,0.7969296410045842,0.9237892555181773,2012102200,W
0.36703082353021005,0.2915762398458868,0.1453416507601627,0.027692523877683704,2012102500,L
0.37637597343720003,0.803843878546704,0.5678716604585632,0.6827386499990084,2012102800,W
0.4334388592594941,0.04178008147217627,0.010315235786426902,0.01162003418939761,2012102801,L
0.4113874490055808,0.6757414864413683,0.5210149763000982,0.6901194095237783,2012102802,W
0.660555519882853,0.18511270126858392,0.00021610507901452696,9.824943939881006e-07,2012102804,L
0.3934413072624575,0.24887788957478835,0.06702494763074751,0.06016623737762775,2012102805,L
0.6703667814166252,0.7458209447975374,0.9063861802751016,0.9544323060858672,2012102808,W
0.4335412486519702,0.4641302585518723,0.15984959290282585,0.025314720370590016,2012102809,L
0.3923462636755225,0.047050305134880434,0.4563821049948306,0.2891406480043506,2012102810,L
0.4733862051909471,0.6235953241410667,0.9074085171022604,0.998641726394256,2012102811,W
0.5972713748688727,0.1845739305751921,0.019148618412816808,0.006576038636671111,2012102900,L
0.7149394512272543,0.8037876537043431,0.7432410272345157,0.9570400520451152,2012110100,W
0.4966396636098344,0.4358148018679253,0.2078768276741383,0.020808271549764838,2012110400,L
0.480999817518513,0.6118920377992896,0.8008075781597341,0.9618607316393069,2012110401,W
0.5630081515225775,0.11765999152577256,0.044778738660263565,0.0094751315255579,2012110402,L
0.4332074980005984,0.008205155603448585,0.051664483823867256,4.8715488155659514e-06,2012110403,L
0.43442510664463496,0.2402279158525613,0.14507608765383007,0.09810085486098197,2012110404,L
0.3967680265179497,0.10426145070972126,0.4254982403103213,0.4089006390125962,2012110405,L
0.5293115023247176,0.8464203416536674,0.7281002669349745,0.9673581465155302,2012110406,W
0.5589903136100596,0.4281663321599283,0.46647579567777,0.5515034551923295,2012110407,W
0.4062370144393944,0.4090092500270353,0.668100453283142,0.9535775439721464,2012110408,W
0.5753302682475308,0.44951051188456576,0.6088190912585056,0.07861343959081146,2012110410,L
0.3905284137009091,0.486985326941661,0.501653837628858,0.6504437168091001,2012110411,W
0.4034950644775288,0.8043555703293147,0.7432924374846805,0.9301342694727648,2012110500,W
0.3849523537677496,0.1357241226780136,0.038096025265557616,0.02382576958408833,2012110800,L
0.5573819259341513,0.16769578198066898,0.099302378485974,0.04927182940342431,2012111100,L
0.4466344279561356,0.5457323847344224,0.40835739144761135,0.7956389735277724,2012111101,W
0.6051780338221188,0.0563637937384941,0.00414021841102837,1.9443737987368755e-05,2012111102,L
0.4898984101340447,0.8620924067963588,0.8771013038567634,0.7843719558769422,2012111103,W
0.5583208762195014,0.8633608976447681,0.9984401873377524,0.9999963356910893,2012111104,W
0.8512684758826041,0.8438340872307559,0.9428780106243401,0.9954064270038958,2012111105,W
0.20801521645361495,0.5240277716331538,0.8396144757717409,0.6110463288899517,2012111106,W
0.5572258119137128,0.8196613094011075,0.9035813366812512,0.9768881771043856,2012111107,W
0.4701672151420737,0.4815852479629352,0.83517012525553,0.9970926513142044,2012111108,W
0.6558678177664816,0.4561379993859293,0.7765797052434805,0.0819596092965691,2012111109,L
0.33665478597720044,0.5018676262668371,0.22995623114949704,0.1948098472545754,2012111111,L
0.655416551517324,0.7095973758060709,0.8536507631890399,0.6931339074366614,2012111500,W
0.6332304356526361,0.7908626821244563,0.8816908432944904,0.9997173863196328,2012111800,W
0.2492356839542904,0.13252360300797486,0.2094151745136056,0.39656053447076106,2012111802,L
0.5160939044110934,0.5620172591335171,0.217759298229426,0.025962247948039474,2012111805,L
0.3429835729070173,0.6404482992633507,0.8579888481558445,0.9998914094301656,2012111806,W
0.5962972673032034,0.2374194534818239,0.07395862800415652,0.0059042159599707045,2012111808,L
0.3714347433980413,0.10888061145396,0.039505544815763856,0.002376659318405719,2012111809,L
0.4857711337875539,0.7273266864864113,0.9041600965903682,0.9745852252718074,2012111810,W
0.5856159526351472,0.9674463698145656,0.9889106395598372,0.9971681042731438,2012111900,W
0.6027970214410774,0.232430411604004,0.011400175990087136,0.09899286344794322,2012112201,L
0.5553164825761446,0.1180390443630999,0.13007294439237885,0.0012477161578994256,2012112202,L
0.6894371268471047,0.9512355380704952,0.967228153329902,0.9939658581307012,2012112500,W
0.5794256005445151,0.6335724266285282,0.8258197145789522,0.6788004914418261,2012112502,W
0.5122688900511592,0.7955558667012592,0.9424895328873264,0.9847400048698172,2012112505,W
0.3694741944556106,0.329393217258759,0.3412208052151173,0.5931367039253314,2012112506,L
0.41747385328086745,0.6528836985712027,0.31501368796117624,0.08353057321138946,2012112509,L
0.5102120743020269,0.6731105156039788,0.3048094446102011,0.07121704540938377,2012112510,L
0.4617658419296784,0.9246673366882828,0.9833614341734216,0.9997621962820896,2012112511,W
0.5350875221154576,0.5157499096577044,0.3964559720926972,0.1536002833243879,2012112600,L
0.6149258886957749,0.9219971366125522,0.6757374997711142,0.8604438168854904,2012112900,W
0.7893499642701738,0.6377292871877848,0.5166959646966767,0.9190138828605432,2012120201,W
0.4877702590856586,0.4584305806133629,0.429147642476131,0.6714023915420401,2012120203,W
0.6565524014162377,0.35744121258743977,0.6656893114829475,0.700631905806102,2012120204,W
0.7005818486083462,0.7343365355430395,0.9243002068399998,0.9859054907361688,2012120206,W
0.21716419888603603,0.16248596559181872,0.3143854357147903,0.08014907677784666,2012120207,L
0.3819784058819902,0.08383417866256793,0.018839719403553338,0.05992040355627479,2012120208,L
0.5873238833776402,0.40557405316603934,0.7630793752706259,0.9895384148405604,2012120209,W
0.4990826197884667,0.16227734077564815,0.2691420143276525,0.2839603292816514,2012120211,L
0.4057853694057203,0.4774864506391946,0.6620381762756941,0.3397205098986508,2012120212,L
0.5501556013395877,0.26364851140914514,0.3675990597756241,0.7045155991096648,2012120213,L
0.3959491789343462,0.5973041851967984,0.455300025735769,0.4492167936606673,2012120300,W
0.2045843557378441,0.1221408310161112,0.1671776342722783,0.029253692052594763,2012120600,L
0.2086296449162126,0.5286937919047779,0.8773264883461693,0.9957156306963014,2012120901,W
0.4864578439922988,0.3854406707085638,0.10194180892801953,0.022274822423914098,2012120902,L
0.2435572266231827,0.4040563145567872,0.33965830158021776,0.7295697675256752,2012120903,W
0.5914170547918829,0.6264447261153907,0.4070109788518158,0.21369883722735425,2012120904,L
0.8578238991194702,0.9146885815126456,0.7383329127404498,0.9061246474674348,2012120905,W
0.615550884397832,0.8443889347435735,0.9517484997530012,0.94598303839238,2012120906,W
0.4511108194674756,0.5927590455737273,0.5288816575653772,0.7344062099110671,2012120908,L
0.501297007636722,0.4538351464699221,0.7764197896017611,0.7476427667809563,2012120910,W
0.5827173254931046,0.7954832363668543,0.9185325308712396,0.9989969153548358,2012120911,W
0.5891455542600946,0.9922306706038628,0.9999602943837548,0.9999999016453957,2012120912,W
0.6349367419120029,0.9439354089652194,0.977280825024447,0.999998053521935,2012121000,W
0.2259681548916739,0.5830351519176543,0.7011140420985159,0.0033060752108664553,2012121300,L
0.6058235070326702,0.6213909306507359,0.11646321050594367,0.09412838595177077,2012121600,L
0.6192667039620813,0.8751520649817965,0.9882994704022766,0.9999953467933048,2012121601,W
0.7397022893908198,0.8486906225931209,0.996800221463128,0.9999977198588328,2012121602,W
0.41553856923560495,0.08030900429869986,0.003283023807040375,0.07195002077381181,2012121603,L
0.4895222911125534,0.4463393447423546,0.24328237136401784,0.022658239285336945,2012121604,L
0.41072110903999504,0.5115789651698637,0.8387121118697682,0.9766945143253144,2012121605,W
0.4015149590700737,0.20590958991751546,0.0011105502361572306,0.003686946135869396,2012121606,L
0.6943578966509897,0.7069161695674974,0.8305193648003988,0.8900413490904788,2012121607,W
0.5189156322328148,0.4304960442883759,0.8908844774859487,0.9839293047654376,2012121608,W
0.3663824925541964,0.032265532878583685,7.581933852917152e-05,0.0008553239517490319,2012121609,L
0.235039282304236,0.04447560270138773,0.017225401265852248,5.6500642174194434e-05,2012121610,L
0.53933642437088,0.736375690892155,0.8635601405664468,0.9657089016959344,2012121612,W
0.3171402984907488,0.24432571487625895,0.00810090908095237,0.13964070424926667,2012121613,L
0.4429452229543124,0.5610550229350086,0.5709866558480228,0.7209273089038619,2012121700,W
0.4225378758352628,0.19211424200952665,0.18613425222788196,0.031996147587924906,2012122200,L
0.5843163445690069,0.9350212188935184,0.9997824967458704,0.9999999999926568,2012122300,W
0.4445577509576473,0.5954470081303254,0.8546998571725115,0.8826103655631511,2012122301,W
0.5773534792979298,0.688898473017242,0.9331662742742692,0.9645423724938442,2012122302,W
0.440204573348674,0.2297252275892072,0.5395239972646756,0.3064690508572709,2012122305,L
0.7168240266052225,0.5371551263410614,0.3660419839664546,0.12479368775975595,2012122307,L
0.6298501266138193,0.44338354508226335,0.10893743740408347,0.04566075186793762,2012122308,L
0.6004683254453355,0.8547599806306905,0.9711054639274777,0.9962899811892733,2012122309,W
0.5692672580247529,0.2793009134462686,0.15679801454221276,0.029149377232718158,2012122310,L
0.6369389971619865,0.8159780978689131,0.8605431719850559,0.9787833614810526,2012122311,W
0.4492908705735059,0.20266172686352504,0.014544966453742038,0.01221819940447999,2012122312,L
0.7136461002677214,0.7596381647481062,0.8519382791697837,0.9906077325202786,2012122313,W
0.5022787133687809,0.6890444954452971,0.3729719399946612,0.1961194468141788,2012122314,L
0.3825193977457495,0.4580988220772033,0.7108780665365214,0.944364323735566,2012123000,W
0.6077660208316261,0.8433390262874204,0.9402072877737209,0.9999580975564948,2012123001,W
0.4102818087825374,0.2488471643260827,0.6132370214323082,0.8837224710929841,2012123002,W
0.5347756819113909,0.5587945086316546,0.6186145168212606,0.920483298840037,2012123003,W
0.6793419246649464,0.6274711064934146,0.40472290864653815,0.9685395258678636,2012123004,W
0.630250025449655,0.23454365800923424,0.9014454372332404,0.9857946976340376,2012123005,W
0.7360531412692888,0.939299983939664,0.9986344265677041,0.9999870468588924,2012123006,W
0.5621586318701889,0.3536917961371071,0.5273539144536187,0.7884481168956514,2012123007,W
0.5339093858781401,0.2391218469287353,0.2754097283907722,0.3275421765736237,2012123008,L
0.4800135047528786,0.29485936275033475,0.11176632991244162,0.20057587707188507,2012123010,L
0.40653669859095376,0.21061011270253294,0.5729127395169086,0.03433883179128605,2012123011,L
0.7171501081353877,0.7065205685669848,0.9960878236491472,0.9999997529725716,2012123012,W
0.7031984440433554,0.6876195390631991,0.8763267194571431,0.8955026365486071,2012123013,W
0.4089403024864616,0.3380519937247216,0.7719190011708368,0.9952713020157176,2012123014,W
0.587905922395214,0.5241933370533678,0.3531965120696893,0.5243543246166293,2012123015,W
0.3874237630900763,0.4788258964904841,0.9428780106243401,0.9679922184050987,2013090500,W
0.2683074415516776,0.16898248218781553,0.2953986271118397,0.15448009718943287,2013090800,L
0.5210431365130599,0.4824588338121292,0.5928306576308917,0.3045437462085734,2013090801,L
0.6270730638234474,0.5774583808294365,0.16971920024256826,0.7535869555500748,2013090802,W
0.6033314817105025,0.4435232021365518,0.35687637615957524,0.04594695913215208,2013090803,L
0.3290074587813718,0.2325464895919594,0.5996387475086603,0.9528813861955624,2013090804,W
0.4035711422163073,0.8222722809380002,0.6360516374846579,0.6507409302983109,2013090805,W
0.4468425984943009,0.08813861969141157,0.028036548688943296,0.0003671170687331582,2013090806,L
0.4429606401285622,0.4991180952956499,0.5362910520797143,0.8314220157309989,2013090808,W
0.7026719228625562,0.5745038565365992,0.19116977198727048,0.04863659652441444,2013090809,L
0.4412191484628475,0.3233370483284599,0.3620609302985621,0.5231072921753603,2013090810,W
0.5112145509088869,0.7334138145653532,0.6998355723577874,0.7318581174475887,2013090811,W
0.5085967653943382,0.6355039685309055,0.6149950343412598,0.4899534167963201,2013090812,L
0.3822283368200807,0.1188306100121135,0.0006434173965241827,0.0058003540069386786,2013090900,L
0.8445880703238441,0.7220551291893769,0.6937770834780754,0.5729604839273204,2013091200,W
0.6348821301500028,0.9060526943768552,0.9699928781227118,0.9241771273348428,2013091500,W
0.3364303732486693,0.37130608691038136,0.3865557286301807,0.8878603231892415,2013091501,W
0.6223719963354584,0.5599870324758291,0.24209194768450876,0.22936786594774594,2013091502,W
0.4666486567141233,0.8209971364561464,0.5720837666866297,0.20589401869865165,2013091503,W
0.6556531463380275,0.9741668430339144,0.9968485899417728,0.9934475653928106,2013091504,W
0.3696623479251352,0.32771901217990584,0.5799095443210085,0.22850320587705866,2013091506,L
0.615647845069486,0.4628199963826336,0.3371692013113325,0.6192796185794943,2013091507,W
0.5428769027112174,0.40537256792745857,0.30186347588769785,0.4942421634291011,2013091509,W
0.6164818835976783,0.4855062916196729,0.3583384139772561,0.011718710058894629,2013091511,L
0.7367749486525268,0.5700658288181212,0.8179157596941762,0.9810334580776192,2013091512,W
0.3438162955400914,0.5493936637020862,0.7575071921615297,0.9904847466315686,2013091513,W
0.44766703918332795,0.699813932559486,0.6259789760316622,0.9088941253292476,2013091600,W
0.25282741758959404,0.3158031764678977,0.3047308836431052,0.08479683998615006,2013091900,L
0.38255142467536185,0.4042817582398425,0.8531384008457213,0.9841744061670212,2013092200,W
0.6702442133110321,0.5184198678669834,0.14171361783702274,0.3047104172441685,2013092201,L
0.6063775471284321,0.8986274721033972,0.9801757797966713,0.9985401651340866,2013092202,W
0.38468611559946975,0.2852172784619865,0.3061304914719156,0.2077813745834736,2013092203,W
0.6226953591890898,0.5122029441489765,0.33959923582425783,0.6872109031047128,2013092204,L
0.6558774222853294,0.5340826817016675,0.7453899376661193,0.7863434066216243,2013092205,W
0.5168501633408216,0.5291273552701254,0.9317171490355788,0.997962724321342,2013092206,W
0.3398292128072805,0.5473799837517964,0.7627237144531949,0.996160569159507,2013092207,W
0.575645805093275,0.2384290980582377,0.5010165982093935,0.19360506413463807,2013092209,L
0.4020874973547396,0.8257753677069628,0.9996571376436284,0.9999999802022798,2013092210,W
0.2194927831618539,0.3807433746855327,0.30169094431900456,0.08979330135869333,2013092211,L
0.6566123965345179,0.8999722490605955,0.9919021195056382,0.9982661752657416,2013092212,W
0.3986213946479593,0.053284412662059966,0.11166288653355066,0.11609483126092204,2013092213,L
0.7611895013848926,0.8924259851869831,0.9947699977982732,0.996899241364325,2013092300,W
0.43203897206346104,0.5780030115718238,0.059731415064185,0.007752022441228412,2013092600,L
0.5489520381409164,0.6867350817653379,0.5913888771534654,0.6211674557975434,2013092900,W
0.4181500992252593,0.7350673280921523,0.7742177540324083,0.9054707152589008,2013092901,W
0.41206792274472137,0.4897254596316739,0.7943888289779206,0.8428098838357249,2013092902,L
0.4719753502188868,0.2746666831822105,0.0034017972548849858,0.0002833512903818836,2013092904,L
0.5281931364400466,0.5101701835063384,0.7035200018594241,0.9657058142638192,2013092905,W
0.5738266145146375,0.7994196313753424,0.8425290659654812,0.7979829505293464,2013092906,W
0.4735029831189414,0.6765808868495766,0.711331689962251,0.7800276671980879,2013092907,L
0.7758217232456861,0.8119685458616612,0.9727049049942696,0.9719767162600168,2013092908,W
0.6990782545955225,0.6565707425506421,0.9557188030738611,0.9999815688645672,2013092909,W
0.6689715366866282,0.7223049721547373,0.5736742973978572,0.19974229981925176,2013092910,L
0.5316098954816252,0.4313472317982749,0.43963515970943456,0.862825725486837,2013092911,W
0.6580540534018062,0.5181871337490644,0.3861691278527791,0.049364616182816165,2013092912,L
0.6319153934015127,0.7673204460250304,0.986554763697966,0.9988296179906946,2013093000,W
0.29884752275567783,0.4160403432450077,0.2374658873986916,0.7282507209415559,2013100300,W
0.3864376698315584,0.21234988347870387,0.13159214515900813,0.03329402037367779,2013100600,L
0.512850830014319,0.3880391131727899,0.5918290590398654,0.8895463144676539,2013100601,W
0.4985677872975242,0.6508478425152705,0.7422560177312217,0.989474351114408,2013100602,W
0.3054804530066272,0.11747430633181175,0.03114200174493405,0.13640199901994038,2013100603,L
0.27604079917351954,0.5141212546137424,0.4205153328944783,0.41565428346916977,2013100604,L
0.6550650242386477,0.3180222142410706,0.3915201817221296,0.02997218046839756,2013100605,L
0.2885386525051817,0.7635860780797986,0.888446407158973,0.9559123751904192,2013100606,W
0.3758364209845288,0.4599892725676888,0.5301359853312468,0.8756445742106959,2013100608,W
0.6961005983057663,0.8877841992990485,0.878834251325884,0.580934704959957,2013100610,W
0.5627084740137895,0.8511221437617431,0.9771117481027672,0.9999936839989612,2013100611,W
0.6883481359143624,0.5557839409491506,0.9122883513882464,0.7270089675922153,2013101000,W
0.3482444645502568,0.5505170717648628,0.2133403193006217,0.08617076673634261,2013101300,L
0.4740860784523741,0.4598795529687019,0.6026202767222866,0.2858189087437081,2013101302,L
0.5383738067360027,0.2909748443799042,0.17409031108855072,0.05368119886024245,2013101303,L
0.6013866796150102,0.2770718485569732,0.5548604907331705,0.8767016776057309,2013101304,W
0.4956000097238295,0.2252969677290563,0.018065537757998462,3.3770180269954153e-06,2013101305,L
0.5687210479196403,0.4074126884725986,0.16677285807488296,0.0573588901169817,2013101306,L
0.3518100409973925,0.4824452269051155,0.314335198528372,0.06522384885392774,2013101307,L
0.6535480343570399,0.865412224607179,0.6851193642454111,0.9477172016823984,2013101308,W
0.4903594857959869,0.478996955207759,0.5428246693898772,0.8651435277803838,2013101309,W
0.6232284473891689,0.709924405652529,0.6157260891522257,0.9491478603454729,2013101311,W
0.6602014050858716,0.6690222568711414,0.8736636134442787,0.9713382809842364,2013101312,W
0.3997791278119584,0.6423421952446126,0.6626633465782407,0.8092123266824189,2013101400,W
0.4687666802834413,0.1773911665959272,0.19409433609927426,0.04505571568322874,2013101700,L
0.487076497983629,0.6615506587349382,0.44038930620004935,0.6971160142824665,2013102000,W
0.6785845220509548,0.6221812420926123,0.8067716106770684,0.9551535277652716,2013102001,W
0.6327700856315974,0.8361176206778878,0.8411684925996576,0.9536916154080672,2013102003,W
0.3868545596243891,0.14405954117173214,0.1235386432252914,0.010079446310559126,2013102004,L
0.37735905263934255,0.333377058271914,0.6138790585925988,0.5288240847564185,2013102005,W
0.5408225487730277,0.5230812358183148,0.15108693725416109,0.03410310652935169,2013102008,L
0.6372385892536994,0.6726290337572466,0.5195551594590999,0.44460395959337456,2013102009,W
0.4056508628817144,0.2916864812219103,0.006938068489423049,0.20607304955424866,2013102010,L
0.4581161186899101,0.5508783266154729,0.9103376181221992,0.9214201538303448,2013102012,W
0.5675227438289481,0.5221493888321291,0.7690044026020646,0.9711561121890836,2013102100,W
0.3989078872279985,0.15441186169052087,0.11962962934033672,0.004317747094998911,2013102400,L
0.5335468200360027,0.6656188801575964,0.44358920188138096,0.20495777378533306,2013102700,W
0.3171403016628069,0.006460445111951762,0.008958191292120055,4.8218961134494094e-05,2013102701,L
0.6824289318740127,0.8919647528151411,0.5342301831369379,0.7788460356352568,2013102702,W
0.3942598897954808,0.1422229042058975,0.534314674106869,0.8830527109469427,2013102703,W
0.4709329957660629,0.45524875295875805,0.8902790654192863,0.9649087112853784,2013102704,W
0.4175859764191696,0.20580997301739587,0.12022262284218199,0.021338183754425533,2013102705,L
0.8250126434721624,0.8707296961403957,0.9100765765430936,0.915227897669236,2013102706,W
0.7170742443450696,0.8518971830182922,0.988202365377086,0.9999998498449234,2013102707,W
0.3837994627091241,0.5194924254001403,0.9490356367320888,0.9754090119584412,2013102708,W
0.7307558401854606,0.8222148727488204,0.2082820104483598,0.986766455641156,2013102709,W
0.6106492880414638,0.5072364477937029,0.10898078809266598,0.012645751946857388,2013102710,L
0.5833932025278787,0.6272660843494875,0.5292902567689245,0.1215890599382986,2013110300,L
0.4732342044294495,0.6373720344332283,0.3065865283744088,0.11116124429579599,2013110302,L
0.5226384452929715,0.3517893879525995,0.7961857495038833,0.8300010653581037,2013110303,W
0.3366262383796225,0.4068877777379479,0.6352403344464157,0.3732839601798129,2013110304,L
0.5422647838229098,0.13170509080166118,0.0025036525327384964,2.7530931425078486e-05,2013110306,L
0.6675830882006639,0.8560913399686575,0.6382275603368976,0.7820976413692683,2013110308,W
0.5252270860123288,0.8275233427940591,0.5623877376098305,0.9812693600810668,2013110309,W
0.5176714810117722,0.3657128343757558,0.6434150665934368,0.1530408783897539,2013110400,L
0.3808456004800811,0.5174495072073462,0.1769000434583044,0.823617964654867,2013110700,W
0.3758364209845288,0.4341566953343319,0.029509035801694644,0.002304818891188387,2013111000,L
0.6851974574409707,0.4350416652254949,0.3236594588081996,0.3548667918545647,2013111002,L
0.5266581569219388,0.15771211680012984,0.0521623719688436,0.029300876224335526,2013111003,L
0.25732606769053057,0.032890266446709004,2.6092005080968757e-06,0.0036559763986351774,2013111004,L
0.22004865003844065,0.4877080663912325,0.23752549031077436,0.728373265064046,2013111005,W
0.39006592331459145,0.5076964843327496,0.6971828954684922,0.9919222159326084,2013111006,W
0.21608524543903052,0.19019484474189735,0.1840379392790153,0.18747127465715446,2013111007,L
0.6212349844488629,0.8128603589696998,0.5205700056393514,0.3600083671404639,2013111008,L
0.3890214538337262,0.176877838773969,0.2312221869673705,0.6804188312465009,2013111009,L
0.5359930860085427,0.4249367456069964,0.0823863837721387,0.20972719901553305,2013111010,L
0.5527005453805482,0.5330037902550079,0.9695716265184252,0.999986419868728,2013111011,W
0.6579687676926324,0.8892870032375579,0.7155824638902019,0.7440067881854088,2013111100,W
0.7971434251444649,0.8401509826239694,0.37574616387930576,0.2286645235726109,2013111400,L
0.4843970898829784,0.65012298669164,0.8948835139719715,0.9947539070363084,2013111700,W
0.5255006375257554,0.6192416782035419,0.7491254263277911,0.9151703075530144,2013111702,W
0.3674817596722828,0.2011703779893496,0.21646830374393755,0.15829921299140826,2013111703,L
0.5965138755734911,0.7303815960923024,0.19521739248616798,0.08798054182803464,2013111704,L
0.6519902186824038,0.5867833214196827,0.6873978206732753,0.5754716457283293,2013111705,W
